side,strategy,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,fees,pnl,r,maeR,mfeR,barsHeld,confidence
short,trend,tp,2025-05-18T22:00:00.000Z,2025-05-18T23:00:00.000Z,2025-05-19T04:00:00.000Z,22.685192400000002,21.64376683571227,297.2549186925054,6743.285022385841,2.6973,306.8716,1.6521,-0.7935,1.9352,5,0.5000
short,trend,sl,2025-05-19T04:00:00.000Z,2025-05-19T05:00:00.000Z,2025-05-19T16:00:00.000Z,21.6095152,22.274892146451567,322.7022275102502,6973.438690456611,2.7894,-217.5080,-1.0233,-1.1727,0.5488,11,0.5000
long,trend,sl,2025-05-20T01:00:00.000Z,2025-05-20T02:00:00.000Z,2025-05-20T10:00:00.000Z,22.486743999999998,21.960951095741272,302.8587727856046,6810.307691784056,2.7241,-161.9651,-1.0300,-1.0049,0.6187,8,0.5000
short,trend,sl,2025-05-20T12:00:00.000Z,2025-05-20T13:00:00.000Z,2025-05-20T19:00:00.000Z,21.948413499999997,22.400097819261998,304.752498588754,6688.8338541841385,2.6755,-140.3275,-1.0348,-1.1475,0.4437,6,0.5000
long,trend,tp,2025-05-20T20:00:00.000Z,2025-05-20T21:00:00.000Z,2025-05-21T16:00:00.000Z,22.526756,23.347206079438408,292.2563843802695,6583.588260376541,2.6334,237.1483,1.6484,-0.7755,2.6027,19,0.5000
long,trend,tp,2025-05-21T17:00:00.000Z,2025-05-21T18:00:00.000Z,2025-05-22T03:00:00.000Z,22.5707692,23.59941003962451,299.56664100904055,6761.449514234309,2.7046,305.4419,1.6520,-0.2589,2.0792,9,0.5000
short,trend,tp,2025-05-23T15:00:00.000Z,2025-05-23T16:00:00.000Z,2025-05-23T23:00:00.000Z,24.4596599,23.195049002265986,285.79837041104213,6990.530940228313,2.7962,358.6275,1.6538,-0.2350,2.0358,7,0.5000
short,trend,tp,2025-05-24T03:00:00.000Z,2025-05-24T04:00:00.000Z,2025-05-25T08:00:00.000Z,23.2580205,22.203327049237387,312.1289527317496,7259.501581278564,2.9038,326.2966,1.6520,-0.2797,1.7762,28,0.5000
short,trend,sl,2025-05-25T11:00:00.000Z,2025-05-25T12:00:00.000Z,2025-05-25T22:00:00.000Z,22.3452944,22.74781222099811,335.83016934804215,7504.2240024838575,3.0017,-138.1793,-1.0398,-2.7034,0.8196,10,0.5000
long,trend,sl,2025-05-26T02:00:00.000Z,2025-05-26T03:00:00.000Z,2025-05-27T01:00:00.000Z,23.272979799999998,22.797957392511837,317.99063024536133,7400.589514289562,2.9602,-154.0129,-1.0345,-1.6574,1.5379,22,0.5000
short,trend,sl,2025-05-27T01:00:00.000Z,2025-05-27T02:00:00.000Z,2025-05-27T04:00:00.000Z,22.7051864,23.162124746940183,320.85531926669864,7285.079831381903,2.9140,-149.5251,-1.0356,-2.2130,0.0449,2,0.5000
long,trend,sl,2025-05-27T05:00:00.000Z,2025-05-27T06:00:00.000Z,2025-05-28T10:00:00.000Z,23.5690686,23.070257206261438,304.3368452429202,7172.935983037971,2.8692,-154.6759,-1.0332,-1.0451,0.6077,28,0.5000
long,trend,sl,2025-05-28T12:00:00.000Z,2025-05-28T13:00:00.000Z,2025-05-28T14:00:00.000Z,23.625085399999996,23.19369762510795,298.7049133708887,7056.929087786845,2.8228,-131.6804,-1.0387,-1.4563,0.0328,1,0.5000
short,trend,sl,2025-05-28T14:00:00.000Z,2025-05-28T15:00:00.000Z,2025-05-28T23:00:00.000Z,23.015093399999998,23.46263140803703,302.3306771857037,6958.168773114218,2.7833,-138.0877,-1.0369,-1.3256,0.5950,8,0.5000
long,trend,sl,2025-05-29T00:00:00.000Z,2025-05-29T01:00:00.000Z,2025-05-29T09:00:00.000Z,23.957185,23.452842571513944,286.11888127528977,6854.602970705153,2.7418,-147.0437,-1.0334,-1.0259,0.7577,8,0.5000
short,trend,tp,2025-05-29T12:00:00.000Z,2025-05-29T13:00:00.000Z,2025-05-29T23:00:00.000Z,23.1820433,22.397276244206175,290.9286331654109,6744.320171250371,2.6977,225.6135,1.6470,-0.2335,2.1982,10,0.5000
short,trend,sl,2025-06-01T09:00:00.000Z,2025-06-01T10:00:00.000Z,2025-06-01T14:00:00.000Z,20.3548917,20.71227689071428,339.6495732949786,6913.530280370502,2.7654,-124.1511,-1.0409,-1.0852,0.5578,4,0.5000
short,trend,sl,2025-06-01T14:00:00.000Z,2025-06-01T15:00:00.000Z,2025-06-02T01:00:00.000Z,20.6268101,20.981837851634182,330.6578619076128,6820.416925640353,2.7282,-120.1209,-1.0417,-1.0271,0.6963,10,0.5000
long,trend,sl,2025-06-02T01:00:00.000Z,2025-06-02T02:00:00.000Z,2025-06-02T09:00:00.000Z,20.7502232,20.421808311324156,324.3495839894263,6730.326262607743,2.6921,-109.2134,-1.0448,-1.3690,0.1544,7,0.5000
short,trend,sl,2025-06-02T09:00:00.000Z,2025-06-02T10:00:00.000Z,2025-06-02T13:00:00.000Z,20.339896200000002,20.66611730889376,326.86579002013303,6648.416240340503,2.6594,-109.2899,-1.0448,-1.0409,0.4246,3,0.5000
short,trend,sl,2025-06-02T13:00:00.000Z,2025-06-02T14:00:00.000Z,2025-06-02T19:00:00.000Z,20.423871000000002,20.762039114606022,321.5085340633295,6566.448825108548,2.6266,-111.3505,-1.0434,-1.0247,0.2256,5,0.5000
long,trend,tp,2025-06-02T21:00:00.000Z,2025-06-02T22:00:00.000Z,2025-06-03T01:00:00.000Z,20.883263099999997,21.460269199134427,310.4369230192555,6482.935939365559,2.5932,176.5308,1.6425,-0.0181,2.2811,3,0.5000
long,trend,sl,2025-06-03T03:00:00.000Z,2025-06-03T04:00:00.000Z,2025-06-03T21:00:00.000Z,21.2713795,20.89221055135811,310.99694578190037,6615.3340570677265,2.6461,-120.5665,-1.0396,-1.0656,0.8357,17,0.5000
short,trend,tp,2025-06-04T11:00:00.000Z,2025-06-04T12:00:00.000Z,2025-06-04T20:00:00.000Z,21.031688600000003,20.487198365287277,310.24181140302653,6524.9091681283835,2.6100,166.3137,1.6409,-0.3652,2.7723,8,0.5000
short,trend,tp,2025-06-05T03:00:00.000Z,2025-06-05T04:00:00.000Z,2025-06-05T16:00:00.000Z,20.1989385,19.620017403198197,329.2076176631435,6649.6444229093495,2.6599,187.9254,1.6434,-0.9416,1.7416,12,0.5000
short,trend,sl,2025-06-06T03:00:00.000Z,2025-06-06T04:00:00.000Z,2025-06-06T12:00:00.000Z,19.141255899999997,19.58212945849524,354.7619075455894,6790.588455902267,2.7162,-159.1214,-1.0311,-1.0960,0.0374,8,0.5000
long,trend,sl,2025-06-06T14:00:00.000Z,2025-06-06T15:00:00.000Z,2025-06-06T18:00:00.000Z,19.8509535,19.481435463642867,336.0668504370261,6671.2474209168595,2.6685,-126.8513,-1.0379,-1.2840,0.2504,3,0.5000
long,trend,tp,2025-06-06T21:00:00.000Z,2025-06-06T22:00:00.000Z,2025-06-07T06:00:00.000Z,19.7389199,20.33932340152114,333.15444857228096,6576.108974696923,2.6304,197.3967,1.6447,-0.5300,1.9295,8,0.5000
long,trend,sl,2025-06-07T16:00:00.000Z,2025-06-07T17:00:00.000Z,2025-06-08T03:00:00.000Z,20.6802022,20.332224940561726,325.14945454001025,6724.15646510712,2.6897,-115.8343,-1.0420,-1.0302,0.6692,10,0.5000
short,trend,sl,2025-06-08T09:00:00.000Z,2025-06-08T10:00:00.000Z,2025-06-08T11:00:00.000Z,20.1659484,20.47856212615058,329.13308238424213,6637.280756093576,2.6549,-105.5464,-1.0464,-1.2140,0.1010,1,0.5000
long,trend,tp,2025-06-08T14:00:00.000Z,2025-06-08T15:00:00.000Z,2025-06-08T18:00:00.000Z,20.686204,21.2188339148896,317.0287275714808,6558.120932404076,2.6232,166.2357,1.6408,-0.1853,1.6672,3,0.5000
long,trend,sl,2025-06-08T22:00:00.000Z,2025-06-08T23:00:00.000Z,2025-06-09T01:00:00.000Z,21.1513435,20.81093673311724,315.9514540654272,6682.797734262322,2.6731,-110.2251,-1.0440,-1.1023,0.2324,2,0.5000
short,trend,sl,2025-06-09T05:00:00.000Z,2025-06-09T06:00:00.000Z,2025-06-09T09:00:00.000Z,20.2669181,20.61640237034279,325.6602139826234,6600.128885214304,2.6401,-116.4532,-1.0416,-1.5120,0.1920,3,0.5000
short,trend,sl,2025-06-09T09:00:00.000Z,2025-06-09T10:00:00.000Z,2025-06-09T14:00:00.000Z,20.6168131,20.973952750651268,315.89698045287093,6512.789004851194,2.6051,-115.4245,-1.0414,-1.0922,0.1790,4,0.5000
long,trend,tp,2025-06-09T14:00:00.000Z,2025-06-09T15:00:00.000Z,2025-06-09T21:00:00.000Z,20.90627,21.546747504167513,307.3824582395231,6426.220665219194,2.5705,194.3011,1.6449,-0.0892,2.4818,6,0.5000
long,trend,tp,2025-06-10T03:00:00.000Z,2025-06-10T04:00:00.000Z,2025-06-10T13:00:00.000Z,21.8305472,22.455458477620486,301.04359735326386,6571.946461278222,2.6288,185.4968,1.6434,-0.8522,1.6948,9,0.5000
long,trend,sl,2025-06-10T13:00:00.000Z,2025-06-10T14:00:00.000Z,2025-06-10T15:00:00.000Z,22.0586156,21.58391981230441,304.23799722141035,6711.069031620959,2.6844,-147.1049,-1.0327,-1.0649,0.2315,1,0.5000
long,trend,sl,2025-06-10T21:00:00.000Z,2025-06-10T22:00:00.000Z,2025-06-11T18:00:00.000Z,22.2286666,21.74018501130747,296.94720146227814,6600.740339108013,2.6403,-147.6935,-1.0320,-1.0284,1.1170,20,0.5000
short,trend,tp,2025-06-11T19:00:00.000Z,2025-06-11T20:00:00.000Z,2025-06-12T08:00:00.000Z,21.7054864,20.930127118371928,299.00137075298204,6489.97018646021,2.5960,229.2375,1.6480,-0.4869,1.7035,12,0.5000
short,trend,tp,2025-06-12T13:00:00.000Z,2025-06-12T14:00:00.000Z,2025-06-12T19:00:00.000Z,21.1476538,20.506314675025294,315.0183171349677,6661.898311428904,2.6648,199.3688,1.6447,-0.3751,1.7377,5,0.5000
short,trend,sl,2025-06-14T17:00:00.000Z,2025-06-14T18:00:00.000Z,2025-06-15T05:00:00.000Z,18.9223216,19.241762508182312,359.9677177472892,6811.424920832234,2.7246,-117.7130,-1.0425,-1.0032,0.5781,11,0.5000
long,trend,sl,2025-06-15T14:00:00.000Z,2025-06-15T15:00:00.000Z,2025-06-15T20:00:00.000Z,19.1747507,18.89625173638899,350.62464631422057,6723.140182350853,2.6893,-100.3379,-1.0489,-1.5825,0.2758,5,0.5000
short,trend,sl,2025-06-15T21:00:00.000Z,2025-06-15T22:00:00.000Z,2025-06-16T01:00:00.000Z,18.911324900000004,19.204786046709234,351.5294049987426,6647.886789834907,2.6592,-105.8194,-1.0463,-1.5248,0.0776,3,0.5000
long,trend,tp,2025-06-16T01:00:00.000Z,2025-06-16T02:00:00.000Z,2025-06-16T14:00:00.000Z,19.338799899999998,19.85342116430756,339.65511257388056,6568.52225707825,2.6274,172.1663,1.6416,-0.3200,1.8661,12,0.5000
long,trend,sl,2025-06-16T14:00:00.000Z,2025-06-16T15:00:00.000Z,2025-06-16T22:00:00.000Z,19.7299172,19.422734112580507,339.46655427408984,6697.647007997099,2.6791,-106.9574,-1.0455,-1.9111,0.8597,7,0.5000
short,trend,tp,2025-06-17T00:00:00.000Z,2025-06-17T01:00:00.000Z,2025-06-17T15:00:00.000Z,19.264219,18.540343872902046,343.50880903770457,6617.42892573152,2.6470,246.0105,1.6489,-0.5014,1.7388,14,0.5000
short,trend,tp,2025-06-17T18:00:00.000Z,2025-06-17T19:00:00.000Z,2025-06-19T02:00:00.000Z,18.5664284,17.925600881296475,366.3567737753416,6801.936809154877,2.7208,232.0507,1.6474,-0.9248,1.7385,31,0.5000
short,trend,sl,2025-06-19T02:00:00.000Z,2025-06-19T03:00:00.000Z,2025-06-20T07:00:00.000Z,17.9606102,18.355587207038333,388.4041119513936,6975.974854836142,2.7904,-156.2011,-1.0326,-1.1384,0.8617,28,0.5000
long,trend,sl,2025-06-20T07:00:00.000Z,2025-06-20T08:00:00.000Z,2025-06-20T14:00:00.000Z,18.3304975,18.043260563458666,374.1755531804161,6858.824042134735,2.7435,-110.2206,-1.0452,-2.1414,0.2573,6,0.5000
short,trend,tp,2025-06-20T15:00:00.000Z,2025-06-20T16:00:00.000Z,2025-06-20T17:00:00.000Z,17.8006582,17.29689482959004,380.66899207153716,6776.158615203944,2.7105,189.0566,1.6431,-0.0508,2.8673,1,0.5000
short,trend,tp,2025-06-20T19:00:00.000Z,2025-06-20T20:00:00.000Z,2025-06-21T17:00:00.000Z,17.4317689,16.850757326117275,396.8588115266817,6917.951088461772,2.7672,227.8124,1.6467,-0.6719,1.7893,21,0.5000
short,trend,tp,2025-06-21T20:00:00.000Z,2025-06-21T21:00:00.000Z,2025-06-21T21:00:00.000Z,17.0678781,16.585013916540607,415.33050175440326,7088.810375155992,2.8355,197.7127,1.6431,-0.1005,2.6815,0,0.5000
short,trend,tp,2025-06-21T23:00:00.000Z,2025-06-22T00:00:00.000Z,2025-06-22T13:00:00.000Z,16.8119549,16.19167880267482,430.4731331238588,7237.09489974001,2.8948,264.1174,1.6486,-0.7686,2.1656,13,0.5000
short,trend,sl,2025-06-22T17:00:00.000Z,2025-06-22T18:00:00.000Z,2025-06-23T00:00:00.000Z,16.2111352,16.651153425886612,458.6466540315539,7435.182917533146,2.9741,-204.7870,-1.0264,-1.2479,1.3979,6,0.5000
long,trend,sl,2025-06-23T05:00:00.000Z,2025-06-23T06:00:00.000Z,2025-06-23T16:00:00.000Z,16.7990382,16.410556882416838,433.45295193126236,7281.5926973960395,2.9126,-171.3010,-1.0304,-1.4158,1.2044,10,0.5000
long,trend,tp,2025-06-23T18:00:00.000Z,2025-06-23T19:00:00.000Z,2025-06-23T22:00:00.000Z,17.164147699999997,17.928924025165184,416.74757548138535,7153.116939179396,2.8612,315.8574,1.6517,-0.1202,2.2291,3,0.5000
long,trend,sl,2025-06-24T07:00:00.000Z,2025-06-24T08:00:00.000Z,2025-06-25T15:00:00.000Z,18.0484129,17.60803511290233,409.454839853052,7390.010013571257,2.9560,-183.2708,-1.0287,-1.1478,0.8494,31,0.5000
short,trend,sl,2025-06-25T15:00:00.000Z,2025-06-25T16:00:00.000Z,2025-06-26T03:00:00.000Z,17.5777251,17.905026867905615,412.5992901293581,7252.556898348999,2.9010,-137.9455,-1.0385,-1.3303,0.5396,11,0.5000
short,trend,sl,2025-06-26T09:00:00.000Z,2025-06-26T10:00:00.000Z,2025-06-27T16:00:00.000Z,17.4127746,17.71925719669806,410.5662617063647,7149.097773457539,2.8596,-128.6911,-1.0408,-1.1928,1.3673,30,0.5000
long,trend,sl,2025-06-27T16:00:00.000Z,2025-06-27T17:00:00.000Z,2025-06-27T17:00:00.000Z,17.6312878,17.33319815882657,400.0036505343764,7052.579483622214,2.8210,-122.0580,-1.0418,-1.1550,0.0229,0,0.5000
short,trend,sl,2025-06-27T18:00:00.000Z,2025-06-27T19:00:00.000Z,2025-06-27T21:00:00.000Z,17.1568514,17.476493757829928,405.7292237948297,6961.036001285237,2.7844,-132.4727,-1.0385,-1.3236,0.0186,2,0.5000
long,trend,tp,2025-06-27T21:00:00.000Z,2025-06-27T22:00:00.000Z,2025-06-28T19:00:00.000Z,17.5082509,18.016185155167218,391.91130772429915,6861.681506184138,2.7447,196.3205,1.6437,-0.1222,1.8203,21,0.5000
long,trend,tp,2025-06-28T20:00:00.000Z,2025-06-28T21:00:00.000Z,2025-06-29T22:00:00.000Z,17.8663583,18.20175025417433,392.2971748175282,7008.921885367696,2.8036,128.7697,1.6312,-0.3745,5.0868,25,0.5000
long,trend,sl,2025-06-30T01:00:00.000Z,2025-06-30T02:00:00.000Z,2025-06-30T04:00:00.000Z,18.4535344,18.18898441266532,385.0481453494039,7105.499195861425,2.8422,-104.7067,-1.0496,-1.2140,0.1369,2,0.5000
short,trend,sl,2025-06-30T12:00:00.000Z,2025-06-30T13:00:00.000Z,2025-06-30T19:00:00.000Z,17.9596105,18.211370252480858,391.265121513693,7026.969184621096,2.8108,-101.3156,-1.0513,-1.0938,1.0784,6,0.5000
short,trend,tp,2025-06-30T21:00:00.000Z,2025-06-30T22:00:00.000Z,2025-07-01T05:00:00.000Z,17.9366174,17.460883183238384,387.5302868564114,6950.9824862557,2.7804,181.5810,1.6415,-0.3867,1.8169,7,0.5000
short,trend,tp,2025-07-01T06:00:00.000Z,2025-07-01T07:00:00.000Z,2025-07-01T18:00:00.000Z,17.5797245,17.138170739832677,403.14444373838745,7087.168254626602,2.8349,175.1751,1.6401,-0.2879,1.9806,11,0.5000
short,trend,tp,2025-07-04T06:00:00.000Z,2025-07-04T07:00:00.000Z,2025-07-04T14:00:00.000Z,18.3624896,17.901428957805443,393.1138816229827,7218.549562917651,2.8874,178.3619,1.6401,-0.2079,2.1092,7,0.5000
short,trend,sl,2025-07-04T22:00:00.000Z,2025-07-04T23:00:00.000Z,2025-07-06T13:00:00.000Z,17.8606402,18.112414265732397,411.64935409685324,7352.321002086292,2.9409,-106.5836,-1.0511,-1.7998,1.0174,38,0.5000
long,trend,tp,2025-07-06T14:00:00.000Z,2025-07-06T15:00:00.000Z,2025-07-06T21:00:00.000Z,18.156445299999998,18.499889165285666,400.5400402981334,7272.383332132854,2.9090,134.6541,1.6314,-0.8174,1.7594,6,0.5000
long,trend,sl,2025-07-06T23:00:00.000Z,2025-07-07T00:00:00.000Z,2025-07-07T12:00:00.000Z,18.286484299999998,18.03867752135973,403.21440474287704,7373.373881864466,2.9493,-102.8686,-1.0525,-1.0045,1.2687,12,0.5000
short,trend,sl,2025-07-07T14:00:00.000Z,2025-07-07T15:00:00.000Z,2025-07-08T11:00:00.000Z,17.9796045,18.23259947053873,405.8055015973456,7296.222422644392,2.9185,-105.5852,-1.0511,-1.1085,1.2023,20,0.5000
long,trend,sl,2025-07-08T11:00:00.000Z,2025-07-08T12:00:00.000Z,2025-07-08T16:00:00.000Z,18.1344387,17.90693631679015,397.97391097231986,7217.033492726792,2.8868,-93.4268,-1.0568,-1.0509,0.4572,4,0.5000
long,trend,sl,2025-07-08T17:00:00.000Z,2025-07-08T18:00:00.000Z,2025-07-09T04:00:00.000Z,18.335499,18.088916737392648,389.78832115656166,7146.963372777815,2.8588,-98.9737,-1.0529,-1.0263,0.5619,10,0.5000
long,trend,tp,2025-07-09T05:00:00.000Z,2025-07-09T06:00:00.000Z,2025-07-09T19:00:00.000Z,18.4335284,18.857207828614083,383.68851397649144,7072.733119139451,2.8291,159.7318,1.6377,-0.4663,2.9837,13,0.5000
short,trend,sl,2025-07-12T14:00:00.000Z,2025-07-12T15:00:00.000Z,2025-07-13T01:00:00.000Z,20.5988185,21.02226558648353,349.17206523176174,7192.531996979221,2.8770,-150.7329,-1.0349,-1.1415,1.0424,10,0.5000
long,trend,tp,2025-07-13T01:00:00.000Z,2025-07-13T02:00:00.000Z,2025-07-13T19:00:00.000Z,21.0673183,21.748266760795094,336.04098140494017,7079.482317102255,2.8318,225.9948,1.6460,-0.4585,1.7223,17,0.5000
long,trend,sl,2025-07-13T19:00:00.000Z,2025-07-13T20:00:00.000Z,2025-07-13T21:00:00.000Z,21.5294569,21.108271132223038,336.70047729796426,7248.97841419595,2.8996,-144.7130,-1.0360,-1.2763,0.1700,1,0.5000
long,trend,sl,2025-07-14T02:00:00.000Z,2025-07-14T03:00:00.000Z,2025-07-14T18:00:00.000Z,21.618483599999998,21.19345563668066,330.29345471254436,7140.4436338904825,2.8562,-143.2401,-1.0358,-1.0593,1.0713,15,0.5000
short,trend,tp,2025-07-14T18:00:00.000Z,2025-07-14T19:00:00.000Z,2025-07-15T04:00:00.000Z,21.174645700000003,20.42585043266823,332.14315057156676,7033.01353503468,2.8132,245.8940,1.6478,-0.5261,1.7531,9,0.5000
short,trend,sl,2025-07-15T04:00:00.000Z,2025-07-15T05:00:00.000Z,2025-07-15T09:00:00.000Z,20.7497732,21.20627420367192,347.831948611017,7217.434045392658,2.8870,-161.6726,-1.0326,-1.4823,0.3527,4,0.5000
long,trend,sl,2025-07-15T17:00:00.000Z,2025-07-15T18:00:00.000Z,2025-07-15T19:00:00.000Z,21.7975373,21.265239528642304,325.5496018782578,7096.179589941475,2.8385,-176.1278,-1.0287,-1.2141,0.1606,1,0.5000
long,trend,tp,2025-07-15T20:00:00.000Z,2025-07-15T21:00:00.000Z,2025-07-15T23:00:00.000Z,21.576470999999998,22.52546430555266,322.7628716672367,6964.083740404853,2.7856,303.5142,1.6515,-0.0641,1.7466,2,0.5000
long,trend,sl,2025-07-16T00:00:00.000Z,2025-07-16T01:00:00.000Z,2025-07-16T02:00:00.000Z,22.3417005,21.768762815066584,321.8966868100574,7191.719368652603,2.8767,-187.3034,-1.0273,-1.0270,0.1329,1,0.5000
long,trend,tp,2025-07-16T02:00:00.000Z,2025-07-16T03:00:00.000Z,2025-07-16T18:00:00.000Z,21.805539699999997,22.742809778884187,323.3692856474215,7051.241795945489,2.8205,300.2639,1.6512,-0.3335,1.8164,15,0.5000
long,trend,sl,2025-07-16T18:00:00.000Z,2025-07-16T19:00:00.000Z,2025-07-17T01:00:00.000Z,22.564767399999997,22.121329215131325,322.4690758526196,7276.439690307317,2.9106,-145.9057,-1.0359,-1.1373,1.0559,6,0.5000
long,trend,sl,2025-07-17T10:00:00.000Z,2025-07-17T11:00:00.000Z,2025-07-17T13:00:00.000Z,23.0389096,22.558890179886106,311.0828835469693,7167.010432145953,2.8668,-152.1926,-1.0338,-1.2761,0.0847,2,0.5000
long,trend,sl,2025-07-17T13:00:00.000Z,2025-07-17T14:00:00.000Z,2025-07-17T20:00:00.000Z,22.7188136,22.207473651793592,310.4416491180961,7052.8659599906305,2.8211,-161.5624,-1.0312,-1.0617,0.4759,6,0.5000
long,trend,sl,2025-07-18T07:00:00.000Z,2025-07-18T08:00:00.000Z,2025-07-18T15:00:00.000Z,24.3563047,23.678424470776815,284.5954783779972,6931.694187616761,2.7727,-195.6943,-1.0251,-1.2050,0.4393,7,0.5000
short,trend,sl,2025-07-18T22:00:00.000Z,2025-07-18T23:00:00.000Z,2025-07-19T04:00:00.000Z,23.3150034,23.95716624764979,291.0110424119178,6784.923443271407,2.7140,-189.5904,-1.0260,-1.0945,0.4929,5,0.5000
short,trend,sl,2025-07-19T14:00:00.000Z,2025-07-19T15:00:00.000Z,2025-07-19T16:00:00.000Z,23.3240007,23.832625216501217,284.8023669656659,6642.730606468848,2.6571,-147.5146,-1.0329,-1.1466,0.0060,1,0.5000
long,trend,tp,2025-07-19T18:00:00.000Z,2025-07-19T19:00:00.000Z,2025-07-20T11:00:00.000Z,24.367307999999998,25.25006010746827,268.0679658023641,6532.094687639672,2.6128,234.0247,1.6483,-0.3612,1.7119,16,0.5000
long,trend,sl,2025-07-20T12:00:00.000Z,2025-07-20T13:00:00.000Z,2025-07-20T22:00:00.000Z,25.0034988,24.525999256805665,268.26698472099264,6707.613230550957,2.6830,-130.7804,-1.0369,-1.0412,1.1560,9,0.5000
long,trend,sl,2025-07-21T09:00:00.000Z,2025-07-21T10:00:00.000Z,2025-07-21T19:00:00.000Z,25.6747001,25.21336127574024,257.43350063855263,6609.527924587997,2.6438,-121.4079,-1.0393,-1.3106,1.6623,9,0.5000
short,trend,sl,2025-07-21T20:00:00.000Z,2025-07-21T21:00:00.000Z,2025-07-22T01:00:00.000Z,25.1554511,25.720461054591354,259.127613689598,6518.472014828372,2.6074,-149.0171,-1.0319,-1.2535,0.5965,4,0.5000
long,trend,sl,2025-07-22T03:00:00.000Z,2025-07-22T04:00:00.000Z,2025-07-22T04:00:00.000Z,25.9087703,25.314902397692308,247.2795558456447,6406.709212290831,2.5627,-149.4141,-1.0306,-1.3454,0.1965,0,0.5000
short,trend,sl,2025-07-22T05:00:00.000Z,2025-07-22T06:00:00.000Z,2025-07-22T07:00:00.000Z,25.352392000000002,26.038685062654388,248.2861836544622,6294.648656191919,2.5179,-172.9149,-1.0265,-1.0960,0.1406,1,0.5000
short,trend,sl,2025-07-22T08:00:00.000Z,2025-07-22T09:00:00.000Z,2025-07-23T00:00:00.000Z,25.293409699999998,26.03385961044079,243.73789539133668,6164.96244754882,2.4660,-182.9417,-1.0245,-1.1337,0.8004,15,0.5000
long,trend,sl,2025-07-23T00:00:00.000Z,2025-07-23T01:00:00.000Z,2025-07-23T10:00:00.000Z,25.6146821,24.93056382624972,235.32426278694277,6027.756181704399,2.4111,-163.4007,-1.0262,-1.1493,0.3241,9,0.5000
short,trend,tp,2025-07-23T10:00:00.000Z,2025-07-23T11:00:00.000Z,2025-07-23T13:00:00.000Z,25.002497,24.054671912564146,236.18463521974894,5905.205633527868,2.3621,221.4996,1.6491,-0.1257,2.4961,2,0.5000
short,trend,tp,2025-07-23T15:00:00.000Z,2025-07-23T16:00:00.000Z,2025-07-23T21:00:00.000Z,24.3446944,23.23470625296803,249.39028865911465,6071.330363733932,2.4285,274.3917,1.6520,-0.0110,1.8014,5,0.5000
short,trend,tp,2025-07-23T21:00:00.000Z,2025-07-23T22:00:00.000Z,2025-07-24T06:00:00.000Z,23.7198819,22.555508336610806,264.63555718303076,6277.124162922187,2.5108,305.6238,1.6531,-0.6744,1.7046,8,0.5000
short,trend,sl,2025-07-24T07:00:00.000Z,2025-07-24T08:00:00.000Z,2025-07-24T14:00:00.000Z,23.2480235,23.97116738224924,279.866458785661,6506.342010710828,2.6025,-204.9863,-1.0230,-1.5336,0.1579,6,0.5000
short,trend,sl,2025-07-25T00:00:00.000Z,2025-07-25T01:00:00.000Z,2025-07-25T21:00:00.000Z,23.3669878,23.979342708594732,271.8622688701625,6352.602319969407,2.5410,-169.0172,-1.0273,-1.1022,0.8559,20,0.5000
long,trend,tp,2025-07-25T21:00:00.000Z,2025-07-25T22:00:00.000Z,2025-07-26T14:00:00.000Z,23.9381793,24.81689885171145,260.0799047891732,6225.839393170158,2.4903,226.0470,1.6485,-0.1729,1.9039,16,0.5000
long,trend,tp,2025-07-26T17:00:00.000Z,2025-07-26T18:00:00.000Z,2025-07-26T18:00:00.000Z,24.582372499999998,25.189272045990446,260.16100009717655,6395.37461436133,2.5581,155.3334,1.6397,-0.0807,3.1434,0,0.5000
long,trend,tp,2025-07-26T20:00:00.000Z,2025-07-26T21:00:00.000Z,2025-07-27T22:00:00.000Z,25.111531199999998,25.934704779643223,259.3181054849244,6511.87469660957,2.6047,210.8591,1.6463,-0.7401,2.7687,25,0.5000
short,trend,tp,2025-07-28T18:00:00.000Z,2025-07-28T19:00:00.000Z,2025-07-29T02:00:00.000Z,25.576324800000002,24.550857593586397,260.78879769580226,6670.018994069331,2.6680,264.7624,1.6500,-0.4594,1.8907,7,0.5000
short,trend,tp,2025-07-29T03:00:00.000Z,2025-07-29T04:00:00.000Z,2025-07-29T20:00:00.000Z,25.0004976,23.964095112092895,274.73816194158144,6868.590758248918,2.7474,281.9919,1.6506,-0.8081,1.8325,16,0.5000
short,trend,tp,2025-07-29T21:00:00.000Z,2025-07-29T22:00:00.000Z,2025-07-30T11:00:00.000Z,24.382683,23.421677001360887,290.3734862541953,7080.084666940902,2.8320,276.2186,1.6498,-0.1913,1.8291,13,0.5000
short,trend,tp,2025-07-30T14:00:00.000Z,2025-07-30T15:00:00.000Z,2025-07-30T19:00:00.000Z,23.589920900000003,22.744168049170437,308.91365295518415,7287.248638142846,2.9149,258.3497,1.6481,-0.1381,2.4040,4,0.5000
short,trend,sl,2025-07-30T19:00:00.000Z,2025-07-30T20:00:00.000Z,2025-07-31T04:00:00.000Z,23.209035200000002,23.83552245207799,322.33183547141454,7481.010915536669,2.9924,-204.9292,-1.0265,-1.1318,0.3585,8,0.5000
