side,signalType,reason,signalTime,entryTime,exitTime,entryPrice,exitPrice,quantity,notional,stopPct,fees,pnl,r,maeR,mfeR,barsHeld,confidence
long,sweep,sl,2026-06-04T00:30:00.000Z,2026-06-04T00:35:00.000Z,2026-06-04T01:15:00.000Z,0.09077722499999999,0.089583536874,68792.41421355307,6244.784463356905,1.2853,2.4979,-84.6146,-1.0542,-1.0175,0.2852,8,0.7573
long,sweep,sl,2026-06-04T05:30:00.000Z,2026-06-04T05:35:00.000Z,2026-06-04T07:05:00.000Z,0.090337093,0.089274249688,76657.4556017263,6925.011695836519,1.1469,2.7700,-84.2449,-1.0607,-1.0589,0.5819,18,0.7232
long,sweep,sl,2026-06-04T08:15:00.000Z,2026-06-04T08:20:00.000Z,2026-06-04T09:15:00.000Z,0.08858656799999999,0.08771783675200001,93278.71786799311,8263.241483365786,0.9509,3.3053,-84.3394,-1.0733,-1.1593,0.6451,11,0.7052
long,sweep,sl,2026-06-05T11:45:00.000Z,2026-06-05T11:50:00.000Z,2026-06-05T12:00:00.000Z,0.084255269,0.08385673543,208199.78044763542,17541.92850735646,0.4431,7.0168,-89.9914,-1.1577,-2.5049,0.3073,2,0.7121
long,sweep,sl,2026-06-05T12:05:00.000Z,2026-06-05T12:10:00.000Z,2026-06-05T12:30:00.000Z,0.083775125,0.083118436986,121624.12064071935,10189.075909691344,0.7541,4.0756,-83.9447,-1.0925,-1.1162,0.6884,4,0.7629
long,sweep,sl,2026-06-05T14:05:00.000Z,2026-06-05T14:10:00.000Z,2026-06-05T15:35:00.000Z,0.083074915,0.081133012792,39631.709530185035,3292.4009005248117,2.3082,1.3170,-78.2779,-1.0300,-1.1446,0.2478,17,0.7510
long,sweep,sl,2026-06-05T16:10:00.000Z,2026-06-05T16:15:00.000Z,2026-06-05T18:50:00.000Z,0.08176452199999999,0.08003554213200001,44114.299393251895,3606.984603254131,2.0852,1.4428,-77.7155,-1.0333,-1.2578,1.0062,31,0.7849
long,sweep,sl,2026-06-05T19:05:00.000Z,2026-06-05T19:10:00.000Z,2026-06-05T19:15:00.000Z,0.07960387399999999,0.078987956502,125691.13332053334,10005.501139764936,0.7440,4.0022,-81.4176,-1.0938,-1.1041,0.4325,1,0.7100
long,sweep,sl,2026-06-06T02:20:00.000Z,2026-06-06T02:25:00.000Z,2026-06-06T03:20:00.000Z,0.081384408,0.08085365662400001,145357.586241275,11829.841104555113,0.6223,4.7319,-81.8807,-1.1122,-1.3710,1.0575,11,0.7496
long,sweep,tp,2026-06-06T20:05:00.000Z,2026-06-06T20:10:00.000Z,2026-06-06T23:40:00.000Z,0.08065418899999999,0.08174251999999994,184298.02973113573,14864.408122262637,0.4898,5.9458,194.6315,2.6734,-0.2384,3.1284,42,0.7640
short,sigma,sl,2026-06-07T01:10:00.000Z,2026-06-07T01:15:00.000Z,2026-06-07T01:15:00.000Z,0.082935112,0.083221018818,270389.8730279185,22424.814403236203,0.3146,8.9699,-86.2762,-1.2228,-1.8582,0.4411,0,0.5103
short,sweep,sl,2026-06-07T01:30:00.000Z,2026-06-07T01:35:00.000Z,2026-06-07T05:10:00.000Z,0.08351493800000001,0.08399279028000001,163226.9088289731,13631.885170783344,0.5420,5.4528,-83.4511,-1.1294,-1.4692,1.6015,43,0.7951
long,sweep,tp,2026-06-07T12:15:00.000Z,2026-06-07T12:20:00.000Z,2026-06-07T14:25:00.000Z,0.083515047,0.08461967999999995,181899.48869976457,15191.344348036806,0.4809,6.0765,194.8556,2.6674,-0.9339,3.0501,25,0.7133
short,sweep,sl,2026-06-07T22:15:00.000Z,2026-06-07T22:20:00.000Z,2026-06-12T14:15:00.000Z,0.08606417300000001,0.087741394524,45429.97537708693,3909.89326023935,1.9182,1.5640,-77.7601,-1.0368,-1.4633,2.6011,1343,0.8500
short,sweep,sl,2026-06-12T14:20:00.000Z,2026-06-12T14:25:00.000Z,2026-06-12T14:25:00.000Z,0.088133552,0.089084477328,80309.91233731706,7077.997835096375,1.0486,2.8312,-79.1999,-1.0671,-1.4893,0.0000,0,0.8107
long,sweep,sl,2026-06-13T03:20:00.000Z,2026-06-13T03:25:00.000Z,2026-06-13T05:45:00.000Z,0.086245866,0.08587209064199999,211005.16707411298,18198.32336478156,0.4035,7.2793,-86.1479,-1.1732,-1.1375,0.5004,28,0.7238
long,sweep,sl,2026-06-14T04:45:00.000Z,2026-06-14T04:50:00.000Z,2026-06-14T05:30:00.000Z,0.087546256,0.087189055434,219219.6182913818,19191.856823159596,0.3781,7.6767,-85.9821,-1.1848,-1.0460,0.2228,8,0.7078
long,sweep,sl,2026-06-14T12:00:00.000Z,2026-06-14T12:05:00.000Z,2026-06-14T12:30:00.000Z,0.087046106,0.086740090164,247144.0747140195,21512.92932482846,0.3217,8.6052,-84.2352,-1.2173,-1.4505,0.0000,5,0.7596
long,sweep,tp,2026-06-15T01:30:00.000Z,2026-06-15T01:35:00.000Z,2026-06-15T10:50:00.000Z,0.08840651399999999,0.08938931999999998,195251.77485972864,17261.528767661446,0.4106,6.9046,184.9900,2.6104,-0.9272,2.7372,111,0.7864
long,sweep,sl,2026-06-15T19:20:00.000Z,2026-06-15T19:25:00.000Z,2026-06-15T22:20:00.000Z,0.089006694,0.088336411124,112954.72127764129,10053.726312614308,0.7233,4.0215,-79.7331,-1.0965,-1.0822,0.4245,35,0.7453
long,sweep,sl,2026-06-15T22:30:00.000Z,2026-06-15T22:35:00.000Z,2026-06-16T00:55:00.000Z,0.088276475,0.08763802070400001,117486.55434683284,10371.29887763433,0.6935,4.1485,-79.1583,-1.1006,-1.0724,0.0711,28,0.7071
short,sweep,sl,2026-06-16T06:55:00.000Z,2026-06-16T07:00:00.000Z,2026-06-16T08:15:00.000Z,0.087543729,0.087861670596,243746.97995977738,21338.519558167183,0.3331,8.5354,-86.0327,-1.2105,-1.8048,0.4586,15,0.7068
long,sweep,sl,2026-06-17T01:20:00.000Z,2026-06-17T01:25:00.000Z,2026-06-17T06:30:00.000Z,0.08716614199999999,0.086760044176,184885.81181677684,16115.782926606445,0.4360,6.4463,-81.5280,-1.1602,-1.3054,2.3782,61,0.8311
long,sweep,tp,2026-06-17T11:05:00.000Z,2026-06-17T11:10:00.000Z,2026-06-17T18:40:00.000Z,0.08584574599999999,0.08783192,99733.1810523574,8561.669328392685,0.8112,3.4247,194.6628,2.8028,-0.6114,2.8781,90,0.8500
long,sweep,sl,2026-06-18T13:45:00.000Z,2026-06-18T13:50:00.000Z,2026-06-18T15:00:00.000Z,0.084195251,0.08335788513,87892.32592124258,7400.1164419128245,0.9648,2.9600,-76.5581,-1.0723,-1.0036,0.3259,14,0.8495
short,sigma,sl,2026-06-19T13:50:00.000Z,2026-06-19T13:55:00.000Z,2026-06-19T23:55:00.000Z,0.083215028,0.08353173200399999,242185.3374880524,20153.45964025773,0.3505,8.0614,-84.7624,-1.2000,-1.5257,1.9030,120,0.5319
short,sweep,sl,2026-06-20T04:30:00.000Z,2026-06-20T04:35:00.000Z,2026-06-20T05:05:00.000Z,0.083235022,0.083611916052,198358.84903439193,16510.40316327229,0.4227,6.6042,-81.3644,-1.1659,-1.2364,0.0000,6,0.8219
short,sweep,tp,2026-06-20T07:00:00.000Z,2026-06-20T07:05:00.000Z,2026-06-20T14:00:00.000Z,0.084094764,0.08313432000000003,194950.11032714436,16394.283519735167,0.4207,6.5577,180.6810,2.6196,-0.5236,3.1226,83,0.8170
long,sigma,tp,2026-06-20T14:15:00.000Z,2026-06-20T14:20:00.000Z,2026-06-20T14:45:00.000Z,0.08280483400000001,0.0836659,221092.97586901687,18307.56716539995,0.3866,7.3230,183.0526,2.5862,-0.1713,4.0457,5,0.5132
long,sweep,sl,2026-06-21T00:25:00.000Z,2026-06-21T00:30:00.000Z,2026-06-21T04:50:00.000Z,0.083595071,0.083327954112,260577.2231898211,21782.97147353594,0.2896,8.7132,-78.3178,-1.2414,-1.4666,0.9290,52,0.7090
short,sweep,tp,2026-06-21T17:05:00.000Z,2026-06-21T17:10:00.000Z,2026-06-21T21:05:00.000Z,0.08361490800000002,0.08283756000000005,245501.02968321124,20527.54601086698,0.3499,8.2110,182.6287,2.5426,-0.2225,4.6310,47,0.7141
long,sweep,tp,2026-06-21T21:10:00.000Z,2026-06-21T21:15:00.000Z,2026-06-22T01:25:00.000Z,0.08260477399999999,0.08409344,139163.8313865368,11495.596840658978,0.6407,4.5982,202.5702,2.7503,-0.9726,3.0708,50,0.8500
short,sweep,sl,2026-06-22T12:50:00.000Z,2026-06-22T12:55:00.000Z,2026-06-22T13:35:00.000Z,0.084454656,0.084804653766,233170.39681368045,19692.325652282878,0.3843,7.8769,-89.4860,-1.1824,-1.1565,0.4457,8,0.7453
short,sweep,tp,2026-06-22T14:00:00.000Z,2026-06-22T14:05:00.000Z,2026-06-22T16:40:00.000Z,0.08467459,0.08316975999999997,139655.00044632587,11825.229904242458,0.6324,4.7301,205.4269,2.7469,-0.1221,2.9778,31,0.7527
long,sweep,sl,2026-06-22T19:10:00.000Z,2026-06-22T19:15:00.000Z,2026-06-22T19:45:00.000Z,0.08276482199999999,0.08240009255399999,225993.15772438468,18704.28347227662,0.4108,7.4817,-89.9081,-1.1701,-1.0436,0.3388,6,0.7105
long,sweep,sl,2026-06-22T22:30:00.000Z,2026-06-22T22:35:00.000Z,2026-06-23T01:50:00.000Z,0.082274675,0.08162188608599999,120865.2701144327,9944.150817452164,0.7637,3.9777,-82.8772,-1.0914,-1.8219,0.6133,39,0.7953
long,sweep,sl,2026-06-23T04:45:00.000Z,2026-06-23T04:50:00.000Z,2026-06-23T05:15:00.000Z,0.081854549,0.08151213902,236233.71420918693,19336.80413518789,0.3884,7.7347,-88.6235,-1.1799,-1.0837,0.0000,5,0.7464
long,sweep,eod,2026-06-23T13:30:00.000Z,2026-06-23T13:35:00.000Z,2026-06-23T14:10:00.000Z,0.079633883,0.079686087,92564.488159422,7371.269620042298,1.0069,2.9485,1.8837,0.0254,-0.4164,0.0949,7,0.8500
